CaseID,Prefix length,Groud truth,Predicted,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE 
174493,3,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
179697,3,b'\xc2\xa6',b'',0.0,0.0,0.0
181237,3,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
183271,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
188452,3,b'\xc2\xa6',b'',0.0,0.0,0.0
189565,3,b'\xc2\xa6',b'',0.0,0.0,0.0
189700,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
191890,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
192160,3,b'\xc2\xa6',b'',0.0,0.0,0.0
193449,3,b'\xc2\xa6',b'',0.0,0.0,0.0
196045,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
196057,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
196966,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
198996,3,b'\xc2\xa6',b'',0.0,0.0,0.0
200377,3,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
200635,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202379,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
205319,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
175048,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
179411,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
182425,3,b'\xc2\xa4',b'',0.0,0.0,0.0
182686,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
184601,3,b'\xc2\xa4',b'',0.0,0.0,0.0
189010,3,b'\xc2\xa4',b'',0.0,0.0,0.0
189277,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
189325,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
190501,3,b'\xc2\xa4',b'',0.0,0.0,0.0
192247,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
193831,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
196909,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
200233,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201882,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208823,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210128,3,b'\xc2\xa4',b'',0.0,0.0,0.0
174884,3,b'\xc2\xa6',b'',0.0,0.0,0.0
187178,3,b'\xc2\xa6',b'',0.0,0.0,0.0
189634,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
192040,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
192064,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
192088,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
198630,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
198957,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
206417,3,b'\xc2\xa6',b'',0.0,0.0,0.0
207792,3,b'\xc2\xa6',b'',0.0,0.0,0.0
175338,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
186676,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
193476,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
195642,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202071,3,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
203287,3,b'\xc2\xa6',b'',0.0,0.0,0.0
205340,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
207777,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
179405,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
190615,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
192521,3,b'\xc2\xa6',b'',0.0,0.0,0.0
194037,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
196741,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
197240,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203865,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209078,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
178903,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
186020,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
193068,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
206138,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209470,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
176090,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
181921,3,b'\xc2\xa6',b'',0.0,0.0,0.0
183730,3,b'\xc2\xa6',b'',0.0,0.0,0.0
187199,3,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
180781,3,b'\xc2\xa4',b'',0.0,0.0,0.0
196666,3,b'\xc2\xa4',b'',0.0,0.0,0.0
200460,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
211964,3,b'\xc2\xa4',b'',0.0,0.0,0.0
186598,3,b'\xc2\xa4',b'',0.0,0.0,0.0
189688,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
196645,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
196780,3,b'\xc2\xa4',b'',0.0,0.0,0.0
181532,3,b'\xc2\xa6',b'',0.0,0.0,0.0
203780,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
210866,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
181951,3,b'\xc2\xa4',b'',0.0,0.0,0.0
190273,3,b'\xc2\xa4',b'',0.0,0.0,0.0
199914,3,b'\xc2\xa4',b'',0.0,0.0,0.0
182972,3,b'\xc2\xa6',b'',0.0,0.0,0.0
199056,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
201439,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
188017,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
195560,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
200224,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201541,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
204838,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
207969,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
174261,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
191341,3,b'\xc2\xa4',b'',0.0,0.0,0.0
177456,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
200770,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
178954,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203236,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
179902,3,b'\xc2\xa4',b'',0.0,0.0,0.0
204850,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
180328,3,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
210038,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
182086,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
194397,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
182209,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
188506,3,b'\xc2\xa7',b'\xc2\xa7',1.0,1.0,1.0
184415,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
186256,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
187319,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
193315,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
188386,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201833,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
190866,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210848,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
191377,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
195193,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
192812,3,b'\xc2\xa6',b'',0.0,0.0,0.0
201388,3,b'\xc2\xa6',b'',0.0,0.0,0.0
193656,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
194412,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
195066,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
212836,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202599,3,b'\xc2\xa6',b'',0.0,0.0,0.0
205661,3,b'\xc2\xa6',b'',0.0,0.0,0.0
203221,3,b'\xc2\xa6',b'',0.0,0.0,0.0
209646,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
212271,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
212361,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213291,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213870,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
173736,3,b'\xc2\xa6',b'',0.0,0.0,0.0
174478,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
174650,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
174749,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
175177,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
175287,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
175335,3,b'\xc2\xa4',b'',0.0,0.0,0.0
175428,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
176368,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
176575,3,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
176840,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
176963,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
177284,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
177299,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
177663,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
178203,3,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
178739,3,b'\xc2\xa7',b'\xc2\xa7',1.0,1.0,1.0
178783,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
178804,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
178909,3,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
179188,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
179899,3,b'\xc2\xa7',b'\xc2\xa7',1.0,1.0,1.0
180313,3,b'\xc2\xa3',b'',0.0,0.0,0.0
180388,3,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
180451,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
180685,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
180871,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
180977,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
182903,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
183151,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
183211,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
183558,3,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
184165,3,b'\xc2\xa2',b'',0.0,0.0,0.0
184436,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
184961,3,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
186106,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
186511,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
187487,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
188164,3,b'\xc2\xa4',b'',0.0,0.0,0.0
188584,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
188862,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
189109,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
190048,3,b'\xc2\xa4',b'',0.0,0.0,0.0
190462,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
190710,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
191524,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
191965,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
193204,3,b'\xc2\xa4',b'',0.0,0.0,0.0
193470,3,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
194091,3,b'\xc2\xa5',b'',0.0,0.0,0.0
194460,3,b'\xc2\xa4',b'',0.0,0.0,0.0
194791,3,b'\xc2\xa6',b'',0.0,0.0,0.0
195036,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
195039,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
195069,3,b'\xc2\xa6',b'',0.0,0.0,0.0
195223,3,b'\xc2\xa6',b'',0.0,0.0,0.0
195404,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
195654,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
195869,3,b'\xc2\xa7',b'\xc2\xa7',1.0,1.0,1.0
196207,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
196434,3,b'\xc2\xa5',b'',0.0,0.0,0.0
197180,3,b'\xc2\xa6',b'',0.0,0.0,0.0
198214,3,b'\xc2\xa5',b'',0.0,0.0,0.0
198597,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
198765,3,b'\xc2\xa6',b'',0.0,0.0,0.0
199101,3,b'\xc2\xa4',b'',0.0,0.0,0.0
199441,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
199498,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
199624,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
199729,3,b'\xc2\xa4',b'',0.0,0.0,0.0
199926,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
200134,3,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
201093,3,b'\xc2\xa7',b'',0.0,0.0,0.0
201129,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201153,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201779,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
202086,3,b'\xc2\xa2',b'',0.0,0.0,0.0
202185,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202563,3,b'\xc2\xa6',b'',0.0,0.0,0.0
202815,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203462,3,b'\xc2\xa4',b'',0.0,0.0,0.0
203474,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
203777,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203835,3,b'\xc2\xa7',b'',0.0,0.0,0.0
204314,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
205217,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
205220,3,b'\xc2\xa7',b'',0.0,0.0,0.0
205385,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
205553,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
205556,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
205562,3,b'\xc2\xa7',b'',0.0,0.0,0.0
205640,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
206123,3,b'\xc2\xa7',b'\xc2\xa7',1.0,1.0,1.0
206309,3,b'\xc2\xa7',b'\xc2\xa7',1.0,1.0,1.0
206543,3,b'\xc2\xa6',b'',0.0,0.0,0.0
206865,3,b'\xc2\xa5',b'',0.0,0.0,0.0
206928,3,b'\xc2\xa4',b'',0.0,0.0,0.0
207284,3,b'\xc2\xa6',b'',0.0,0.0,0.0
208241,3,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
208532,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208667,3,b'\xc2\xa4',b'',0.0,0.0,0.0
208679,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
209434,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209449,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209652,3,b'\xc2\xa4',b'',0.0,0.0,0.0
209901,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210107,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210509,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210629,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210815,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210957,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
211101,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
211134,3,b'\xc2\xa6',b'',0.0,0.0,0.0
211212,3,b'\xc2\xa6',b'',0.0,0.0,0.0
212040,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
212061,3,b'\xc2\xa4',b'',0.0,0.0,0.0
212563,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
212929,3,b'\xc2\xa5',b'',0.0,0.0,0.0
213300,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
213711,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
213846,3,b'\xc2\xa3',b'',0.0,0.0,0.0
214025,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
214172,3,b'\xc2\xa7',b'',0.0,0.0,0.0
173937,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
174710,3,b'\xc2\xa4',b'',0.0,0.0,0.0
176702,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
176711,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
180784,3,b'\xc2\xa4',b'',0.0,0.0,0.0
181462,3,b'\xc2\xa4',b'',0.0,0.0,0.0
182954,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
184357,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
185252,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
185539,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
185852,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
186902,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
187933,3,b'\xc2\xa4',b'',0.0,0.0,0.0
190255,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
193825,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
194514,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
194834,3,b'\xc2\xa4',b'',0.0,0.0,0.0
195494,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
195551,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
198424,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202373,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202620,3,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
203516,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
204320,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
205595,3,b'\xc2\xa4',b'',0.0,0.0,0.0
206685,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
207804,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
207960,3,b'\xc2\xa4',b'',0.0,0.0,0.0
208436,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208625,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209877,3,b'\xc2\xa4',b'',0.0,0.0,0.0
210161,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
212806,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213348,3,b'\xc2\xa4',b'',0.0,0.0,0.0
214121,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
174740,3,b'\xc2\xa6',b'',0.0,0.0,0.0
176608,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
177651,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
182939,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
185843,3,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
187043,3,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
190692,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
193008,3,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
199803,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
206913,3,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
208610,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
180103,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
183046,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
187100,3,b'\xc2\xa4',b'',0.0,0.0,0.0
192828,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
195437,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
195681,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
197222,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202388,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
207179,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
207251,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213306,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
178317,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
182632,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
193891,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
194442,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203841,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210026,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
181682,3,b'\xc2\xa4',b'',0.0,0.0,0.0
182392,3,b'\xc2\xa4',b'',0.0,0.0,0.0
187466,3,b'\xc2\xa4',b'',0.0,0.0,0.0
193098,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
193798,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
196771,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
174541,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
176708,3,b'\xc2\xa4',b'',0.0,0.0,0.0
185650,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
198753,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
204218,3,b'\xc2\xa4',b'',0.0,0.0,0.0
181568,3,b'\xc2\xa6',b'',0.0,0.0,0.0
186139,3,b'\xc2\xa6',b'',0.0,0.0,0.0
192665,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
192674,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
194242,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
182260,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
185027,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
188524,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
189586,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
205418,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
174000,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
176305,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
187061,3,b'\xc2\xa6',b'',0.0,0.0,0.0
201891,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
174614,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
189784,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
207966,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209682,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
182422,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
184159,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208280,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213013,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
174502,3,b'\xc2\xa6',b'',0.0,0.0,0.0
183393,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
196407,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
176705,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
183223,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
186068,3,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
176269,3,b'\xc2\xa4',b'',0.0,0.0,0.0
204586,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
176954,3,b'\xc2\xa4',b'',0.0,0.0,0.0
199588,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
177329,3,b'\xc2\xa4',b'',0.0,0.0,0.0
201662,3,b'\xc2\xa4',b'',0.0,0.0,0.0
177368,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
179203,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
177836,3,b'\xc2\xa6',b'',0.0,0.0,0.0
178837,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
178462,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
190299,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
180577,3,b'\xc2\xa6',b'',0.0,0.0,0.0
188941,3,b'\xc2\xa6',b'',0.0,0.0,0.0
181781,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
191362,3,b'\xc2\xa6',b'',0.0,0.0,0.0
183619,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
199183,3,b'\xc2\xa4',b'',0.0,0.0,0.0
185644,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
205990,3,b'\xc2\xa4',b'',0.0,0.0,0.0
185903,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
207482,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
188140,3,b'\xc2\xa6',b'',0.0,0.0,0.0
