CaseID,Prefix length,Groud truth,Predicted,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE 
208103,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208118,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
208124,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208127,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208136,3,b'\xc2\xa2',b'',0.0,0.0,0.0
208139,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208157,3,b'\xc2\xa6',b'',0.0,0.0,0.0
208166,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208169,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208172,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208181,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208184,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208190,3,b'\xc2\xa2',b'',0.0,0.0,0.0
208196,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208214,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208229,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208232,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208241,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208244,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208247,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
208250,3,b'\xc2\xa4',b'',0.0,0.0,0.0
208253,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
208259,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208277,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208280,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208286,3,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
208289,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208298,3,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
208310,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208313,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208316,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208337,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208343,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
208349,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208358,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208373,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208379,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208385,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208388,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208397,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
208403,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208412,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208418,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208421,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208430,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208433,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208436,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208451,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208457,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208472,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208478,3,b'\xc2\xa5',b'',0.0,0.0,0.0
208481,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208490,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
208496,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208499,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
208502,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208508,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208511,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208514,3,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
208517,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208520,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208529,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208532,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208535,3,b'\xc2\xa6',b'',0.0,0.0,0.0
208538,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208544,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208550,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208553,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
208556,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208565,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
208577,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208580,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208589,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208592,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208601,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
208607,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
208610,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208613,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208619,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208622,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208625,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208628,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208652,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208655,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
208658,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208661,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208667,3,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
208679,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
208697,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208730,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208748,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208760,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208769,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208772,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208778,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208790,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208793,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208796,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208799,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208805,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
208817,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208823,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208829,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208832,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208835,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208844,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208856,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208859,3,b'\xc2\xa6',b'',0.0,0.0,0.0
208862,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208868,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208871,3,b'\xc2\xa5',b'',0.0,0.0,0.0
208874,3,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
208880,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208898,3,b'\xc2\xa2',b'',0.0,0.0,0.0
208901,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208904,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208934,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
208949,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208952,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208955,3,b'\xc2\xa2',b'',0.0,0.0,0.0
208958,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208961,3,b'\xc2\xa4',b'',0.0,0.0,0.0
208967,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208985,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208991,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208997,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209000,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209006,3,b'\xc2\xa6',b'',0.0,0.0,0.0
209009,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
209012,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209021,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209027,3,b'\xc2\xa2',b'',0.0,0.0,0.0
209030,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
209039,3,b'\xc2\xa2',b'',0.0,0.0,0.0
209051,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209057,3,b'\xc2\xa6',b'',0.0,0.0,0.0
209060,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209063,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
209066,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209069,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209075,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209078,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209084,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209087,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
209090,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209099,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209105,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209111,3,b'\xc2\xa6',b'',0.0,0.0,0.0
209120,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209135,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
209138,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209147,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
209156,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209179,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209188,3,b'\xc2\xa5',b'',0.0,0.0,0.0
209194,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209200,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209206,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
209221,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209227,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209248,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
209251,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209257,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209260,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
209269,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209278,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209284,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
209287,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
209302,3,b'\xc2\xa4',b'',0.0,0.0,0.0
209308,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209311,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
209323,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209338,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209341,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209374,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209377,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209380,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209395,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209401,3,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
209404,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209419,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209422,3,b'\xc2\xa6',b'',0.0,0.0,0.0
209434,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209437,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209449,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209455,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209461,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
209467,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209470,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209499,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209502,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
209505,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209508,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209511,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209520,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209529,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209532,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209559,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209571,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209577,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
209586,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209592,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209595,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209601,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
209604,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209607,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209610,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209625,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209628,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209640,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209646,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209652,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209655,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209661,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209664,3,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
209667,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209670,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209679,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
209682,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209694,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209697,3,b'\xc2\xa5',b'',0.0,0.0,0.0
209706,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209712,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
209721,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209724,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209733,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209742,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
209748,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209751,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209754,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209757,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209760,3,b'\xc2\xa4',b'',0.0,0.0,0.0
209766,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209772,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209775,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209781,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
209799,3,b'\xc2\xa4',b'',0.0,0.0,0.0
209808,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209814,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
209823,3,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
209829,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209832,3,b'\xc2\xa6',b'',0.0,0.0,0.0
209835,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
209838,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
209841,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
209844,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209850,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209853,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209859,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209877,3,b'\xc2\xa4',b'',0.0,0.0,0.0
209880,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209889,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209895,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209901,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209904,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
209910,3,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
209913,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
209916,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209945,3,b'\xc2\xa6',b'',0.0,0.0,0.0
209954,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209957,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209975,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210008,3,b'\xc2\xa5',b'',0.0,0.0,0.0
210017,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
210020,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210026,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210032,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210038,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210047,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210050,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210071,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210074,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210086,3,b'\xc2\xa4',b'',0.0,0.0,0.0
210104,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210107,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210119,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
210122,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210128,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210131,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210134,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210137,3,b'\xc2\xa4',b'',0.0,0.0,0.0
210149,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210152,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
210158,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210161,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210176,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210179,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210182,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210185,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210191,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210197,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210200,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210203,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210206,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210209,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210218,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210224,3,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
210236,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210248,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210251,3,b'\xc2\xa4',b'',0.0,0.0,0.0
210254,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210257,3,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
210269,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
210272,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210287,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
210293,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
210296,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210299,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210305,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
210308,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210311,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210320,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210329,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
210332,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210338,3,b'\xc2\xa2',b'',0.0,0.0,0.0
210341,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210344,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210365,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210386,3,b'\xc2\xa7',b'',0.0,0.0,0.0
210392,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210398,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
210401,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210407,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210416,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210422,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210425,3,b'\xc2\xa4',b'',0.0,0.0,0.0
210452,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210467,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210473,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210476,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
210494,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210497,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
210509,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210512,3,b'\xc2\xa2',b'',0.0,0.0,0.0
210513,3,b'\xc2\xa2',b'',0.0,0.0,0.0
210518,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
210521,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
210539,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210554,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210557,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210563,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210572,3,b'\xc2\xa5',b'',0.0,0.0,0.0
210575,3,b'\xc2\xa4',b'',0.0,0.0,0.0
210578,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210581,3,b'\xc2\xa4',b'',0.0,0.0,0.0
210584,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210587,3,b'\xc2\xa7',b'',0.0,0.0,0.0
210590,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210593,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210596,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210599,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210605,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210611,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210614,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210617,3,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
210626,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210629,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210638,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210653,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210659,3,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
210662,3,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210668,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
210671,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
210683,3,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
210689,3,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
